1	4699.81
2	6804.28
3	3588.28
4	3853.74
5	1538.95
6	3570.87
7	2265.98
8	2465.21
9	1724.05
10	4752.80
11	4145.43
12	2436.61
13	3799.01
14	3303.38
15	2989.76
16	3292.46
17	4892.76
18	3811.73
19	5077.52
20	1579.93
21	3608.09
22	1016.23
23	1804.73
24	3329.50
25	6126.99
26	3710.96
27	4653.34
28	3680.09
29	3594.46
30	3640.85
31	2463.81
32	3637.84
33	2915.57
34	4033.85
35	2824.60
36	4499.67
37	3512.80
38	3180.33
39	2522.72
40	3660.09
41	3679.23
42	4158.50
43	5003.25
44	5932.53
45	3462.85
46	2691.76
47	2928.84
48	4337.87
49	4776.69
50	3004.24
51	2859.70
52	4571.14
53	3624.46
54	3679.56
55	5716.71
56	4995.41
57	2796.41
58	5957.47
59	3277.19
60	3325.75
61	5486.11
62	5887.31
63	5484.43
64	6206.81
65	4658.21
66	1805.27
67	2999.21
68	1880.93
69	3241.63
70	4097.11
71	3374.39
72	2220.19
73	3063.67
74	2085.19
75	2169.61
76	2010.63
77	2570.97
78	2791.69
79	2046.21
80	1749.83
81	2132.61
82	3212.19
83	903.29
84	1756.19
85	4282.14
86	4584.46
87	2097.78
88	2338.77
89	3089.89
90	4125.72
91	2437.85
92	4495.05
93	6807.74
94	3076.31
95	7456.93
96	2664.18
97	4293.60
98	2343.80
99	1631.37
100	2867.08
101	4042.08
102	2934.35
103	2717.88
104	2606.47
105	2757.22
106	2083.52
107	3688.68
108	4484.93
109	3192.51
110	2594.66
111	3112.97
112	3786.99
113	2453.99
114	5115.26
115	5987.68
116	5172.51
117	3794.70
118	2266.49
119	2832.68
120	6361.39
121	4306.82
122	4481.94
123	5763.11
124	3361.99
125	4525.66
126	6801.92
127	4245.69
128	5272.40
129	4390.85
130	3003.89
131	5778.23
132	2724.14
133	4520.05
134	3062.66
135	3525.54
136	4892.19
137	2937.04
138	3078.68
139	3784.97
140	4348.51
141	2783.20
142	1846.91
143	3770.21
144	4119.63
145	2894.61
146	4530.18
147	4560.05
148	5441.32
149	3674.22
150	3892.98
151	4132.08
152	5026.01
153	3605.84
154	3944.68
155	5784.39
156	4863.75
157	4731.46
158	4340.39
159	4670.56
160	2327.26
161	3452.17
162	5346.83
163	4086.53
164	2768.58
165	2924.44
166	1817.51
167	3995.92
168	3291.23
169	2234.35
170	3035.53
171	5429.81
172	2109.14
173	4756.54
174	4507.88
175	4573.46
176	1215.66
177	5237.19
178	2553.13
179	2162.89
180	3205.14
181	2337.01
182	1665.52
183	3313.68
184	1534.12
185	4156.43
186	2834.99
187	2692.15
188	3756.00
189	2796.14
190	4604.60
191	4421.02
192	4780.99
193	1518.77
194	3063.32
195	3192.58
196	4265.56
197	3657.33
198	2754.79
199	3488.04
200	3072.42
201	6661.16
202	1938.94
203	3878.36
204	3854.07
205	4396.47
206	3768.01
207	3031.57
208	2739.45
209	2240.94
210	2893.39
211	2959.49
212	4124.99
213	4256.76
214	1758.90
215	2221.53
216	2955.15
217	3453.99
218	3158.22
219	2495.85
220	4498.58
221	2541.13
222	3514.06
223	4156.78
224	6551.61
225	2983.55
226	3792.81
227	4733.22
228	3107.20
229	3790.08
230	4589.49
231	4039.20
232	5617.23
233	4224.81
234	5119.33
235	3579.23
236	3884.54
237	3106.13
238	2129.51
239	1896.67
240	2438.83
241	1930.75
242	3015.01
243	2629.59
244	5831.95
245	1686.07
246	2890.72
247	5498.74
248	3694.03
249	3323.16
250	4518.17
