1	1937.80
2	1041.93
3	1364.41
4	1042.10
5	1454.37
6	1766.47
7	799.88
8	1061.89
9	1595.88
10	1587.34
11	1293.80
12	1174.35
13	815.91
14	2281.21
15	1470.17
16	3325.15
17	2439.51
18	1959.60
19	1290.76
20	1576.40
21	2797.04
22	1808.91
23	2053.44
24	1374.52
25	1568.73
26	1737.77
27	2769.36
28	2506.31
29	2403.03
30	2559.06
31	3316.13
32	1892.64
33	2452.29
34	2760.13
35	1908.30
36	2615.53
37	1403.42
38	1999.66
39	1752.77
40	1392.58
41	1011.91
42	741.60
43	843.37
44	812.43
45	1219.86
46	2071.49
47	1936.10
48	2341.65
49	2026.43
50	2098.87
51	1825.83
52	780.09
53	2328.78
54	1259.10
55	2526.43
56	2648.43
57	2362.77
58	2257.19
59	1569.07
60	1734.50
61	1653.90
62	1944.30
63	1815.95
64	2766.07
65	669.12
66	1712.35
67	4386.53
68	1504.80
69	3817.54
70	1214.58
71	1480.84
72	2545.17
73	3202.63
74	2386.81
75	2044.67
76	2857.83
77	3044.94
78	726.54
79	3783.30
80	869.52
81	2424.26
82	1556.32
83	1118.50
84	754.88
85	1683.12
86	1296.78
87	1979.37
88	1645.33
89	1003.66
90	2107.19
91	1274.05
92	1885.54
93	1941.91
94	2097.35
95	1327.51
96	2480.19
97	3152.32
98	3862.29
99	1829.95
100	1246.61
101	1534.93
102	1260.83
103	1392.83
104	2792.20
105	2906.23
106	1915.92
107	1792.03
108	1675.68
109	1868.38
110	2935.78
111	2043.75
112	2551.68
113	5190.70
114	3680.25
115	2504.76
116	2850.62
117	1224.42
118	2519.55
119	2028.32
120	2899.49
121	3553.86
122	1738.99
123	1930.19
124	1870.75
125	590.23
126	4301.35
127	3597.86
128	2144.67
129	4760.37
130	4569.49
131	1394.43
132	1575.12
133	3414.21
134	5284.22
135	3446.79
136	4338.28
137	3307.35
138	2867.71
139	3783.29
140	2787.52
141	3504.88
142	1792.45
143	2652.99
144	2231.77
145	1411.95
146	1689.31
147	2544.47
148	1828.72
149	1398.27
150	2941.92
151	1080.34
152	2790.64
153	1882.33
154	1641.37
155	2675.04
156	2734.82
157	1095.50
158	2916.83
159	2457.18
160	3174.15
161	4006.73
162	1826.44
163	918.50
164	2697.48
165	1820.66
166	1849.53
167	2071.78
168	2057.95
169	1635.67
170	1328.52
171	1239.94
172	1868.53
173	1266.53
174	2392.33
175	1128.97
176	2823.11
177	1505.98
178	1611.42
179	2061.40
180	1254.92
181	2111.17
182	3720.26
183	3011.92
184	2362.16
185	920.84
186	1877.87
187	1180.58
188	1495.86
189	1220.94
190	1561.68
191	1721.32
192	1536.77
193	585.92
194	1471.65
195	1666.02
196	1223.72
197	1472.08
198	1627.52
199	1553.50
200	1518.80
201	1751.27
202	1545.88
203	1978.25
204	1586.00
205	2003.34
206	1932.19
207	3747.92
208	3126.90
209	1485.65
210	2211.68
211	1836.66
212	2673.55
213	5017.44
214	1762.28
215	3818.50
216	2107.86
217	1830.18
218	1756.48
219	1512.49
220	2041.16
221	2603.97
222	1562.92
223	1867.20
224	1588.68
225	1670.45
226	1607.83
227	2391.86
228	1375.29
229	718.05
230	1516.70
231	1548.45
232	1538.07
233	1165.76
234	1247.76
235	935.93
236	614.32
237	916.78
238	921.04
239	1129.35
240	1813.40
241	1598.61
242	814.95
243	1297.42
244	1542.54
245	2079.63
246	1467.64
247	2939.86
248	3876.80
249	2282.92
250	4008.93
