1	4633.82
2	3093.63
3	2849.92
4	3045.22
5	3773.87
6	943.55
7	3416.87
8	4681.72
9	1139.65
10	3687.16
11	4895.14
12	4542.97
13	2654.79
14	1670.00
15	4990.96
16	4814.92
17	2133.39
18	1660.96
19	2382.85
20	1199.29
21	1617.15
22	1996.50
23	1775.41
24	2421.28
25	1524.86
26	1945.72
27	1738.67
28	1112.03
29	2709.86
30	2527.26
31	2512.47
32	1862.19
33	1918.36
34	1874.86
35	3256.93
36	1356.09
37	2097.05
38	2215.40
39	777.83
40	2758.03
41	2556.21
42	2364.25
43	1657.02
44	1288.31
45	2677.32
46	1893.34
47	1868.04
48	3398.88
49	2579.45
50	5689.59
51	1997.85
52	1940.28
53	5215.51
54	4252.12
55	1329.21
56	4565.73
57	939.71
58	1973.58
59	2579.19
60	4198.23
61	4095.79
62	5990.57
63	5767.00
64	3967.67
65	3386.48
66	1162.40
67	2448.14
68	3425.35
69	3958.23
70	4661.74
71	3963.75
72	5744.54
73	3938.57
74	4129.64
75	4586.84
76	2671.91
77	4695.33
78	6689.23
79	3266.06
80	4521.64
81	4409.75
82	2968.89
83	4690.38
84	7594.50
85	5160.52
86	3009.40
87	4499.10
88	4466.91
89	2502.12
90	2332.26
91	2283.02
92	1785.25
93	4566.81
94	3878.88
95	2490.14
96	4372.34
97	2054.06
98	5085.59
99	4504.91
100	2265.34
101	4011.54
102	5130.47
103	3373.70
104	5705.89
105	1920.12
106	4118.10
107	3967.52
108	4860.95
109	6539.57
110	1791.25
111	5154.38
112	5264.19
113	5000.00
114	5641.35
115	6252.51
116	4030.62
117	6525.59
118	4344.76
119	4075.71
120	3166.76
121	3305.58
122	3725.33
123	3425.68
124	3203.63
125	3957.60
126	1830.03
127	2226.89
128	1625.33
129	2879.07
130	4178.51
131	3521.48
132	4052.21
133	4681.32
134	3584.37
135	2465.29
136	2293.73
137	3195.41
138	5036.63
139	1260.57
140	3152.13
141	1441.13
142	4410.20
143	3307.02
144	2657.43
145	4661.76
146	3164.98
147	4355.34
148	2331.14
149	2140.76
150	4936.68
151	4465.25
152	2117.51
153	4124.54
154	2192.85
155	4455.00
156	2326.49
157	4625.91
158	4652.28
159	4097.05
160	5877.07
161	1116.55
162	4596.27
163	3947.10
164	1584.15
165	2446.21
166	2661.96
167	3120.27
168	3056.49
169	4412.10
170	6172.12
171	4993.73
172	5092.71
173	4326.17
174	4997.49
175	3190.15
176	1642.80
177	6763.32
178	3732.17
179	4360.76
180	3263.96
181	4949.43
182	3691.23
183	5809.94
184	1076.97
185	5334.73
186	3157.46
187	5725.43
188	5006.20
189	2514.76
190	6932.23
191	1904.71
192	2211.68
193	3144.83
194	4593.97
195	3714.35
196	3275.00
197	3815.97
198	3683.02
199	3398.15
200	3400.56
201	2702.20
202	1024.25
203	3317.41
204	2666.61
205	3808.43
206	2852.80
207	1848.68
208	975.81
209	3345.69
210	2854.24
211	2756.48
212	3300.98
213	1510.69
214	2349.85
215	1336.45
216	2992.62
217	2714.04
218	1878.89
219	1687.46
220	2501.47
221	2664.14
222	3719.47
223	1039.03
224	2365.44
225	1582.71
226	2528.60
227	4646.27
228	4020.41
229	3594.14
230	1260.53
231	3195.73
232	4460.00
233	2992.08
234	2544.31
235	2791.23
236	3654.52
237	3287.51
238	5844.37
239	4854.10
240	4178.41
241	5792.03
242	1825.68
243	3636.69
244	4785.74
245	3306.60
246	1510.57
247	2359.62
248	2187.74
249	3810.09
250	1556.90
