1	3529.82
2	2995.52
3	1740.50
4	2777.69
5	2889.35
6	3131.11
7	2767.86
8	3436.85
9	2185.80
10	4079.61
11	3526.10
12	2726.61
13	2994.01
14	2413.66
15	2384.62
16	2888.08
17	3342.83
18	3312.92
19	3915.75
20	2687.08
21	2738.49
22	1482.85
23	2695.73
24	2923.05
25	2868.87
26	2526.18
27	2206.30
28	2644.49
29	3950.27
30	2385.48
31	2851.33
32	2271.19
33	3432.27
34	3243.22
35	2930.17
36	2826.23
37	3589.44
38	3138.89
39	2848.23
40	2918.33
41	3619.49
42	3097.42
43	2984.43
44	3134.29
45	2800.70
46	2356.39
47	3033.80
48	2038.85
49	2502.93
50	3378.97
51	2502.71
52	2985.06
53	2742.37
54	2988.73
55	3061.80
56	2599.54
57	1787.72
58	3360.58
59	2571.04
60	2992.40
61	3334.78
62	2308.80
63	3478.08
64	3220.58
65	2911.19
66	2670.61
67	3452.60
68	3072.89
69	3116.17
70	4196.44
71	3127.32
72	3438.26
73	2824.66
74	3751.13
75	2802.45
76	2352.50
77	2841.68
78	1991.98
79	3478.80
80	2257.92
81	2990.82
82	3307.17
83	3091.37
84	3036.78
85	2417.76
86	2822.47
87	3315.20
88	2468.21
89	2232.15
90	2500.67
91	3277.22
92	2712.72
93	2961.44
94	1977.58
95	2463.68
96	2500.26
97	2217.03
98	3436.98
99	3369.95
100	2066.39
101	2974.93
102	2367.22
103	2767.13
104	2872.84
105	3704.78
106	3035.22
107	2521.77
108	3265.69
109	3288.00
110	2919.15
111	3971.12
112	2766.62
113	2620.48
114	3123.10
115	2198.85
116	2644.24
117	2579.96
118	3533.23
119	3203.42
120	3153.79
121	3309.91
122	3299.70
123	2866.36
124	2142.07
125	2009.57
126	2868.89
127	3681.73
128	3265.50
129	3373.83
130	3746.91
131	2607.44
132	2533.19
133	3400.95
134	2491.49
135	3950.01
136	3295.31
137	2532.28
138	2663.25
139	3110.94
140	3206.45
141	3434.20
142	3019.98
143	2342.64
144	2896.57
145	2081.90
146	3138.11
147	3136.03
148	2923.34
149	2387.14
150	3486.57
151	3343.96
152	2494.07
153	2182.85
154	3352.12
155	3154.26
156	2867.96
157	2977.68
158	3198.58
159	2634.41
160	3626.96
161	3023.33
162	2466.76
163	2603.27
164	3602.27
165	2525.07
166	2319.76
167	3427.36
168	3009.63
169	3951.76
170	2716.05
171	3169.03
172	2840.32
173	3066.13
174	2055.13
175	2974.83
176	3231.55
177	2847.13
178	2670.16
179	2862.95
180	1805.37
181	3470.93
182	3021.07
183	3125.30
184	3177.35
185	2993.41
186	3559.18
187	2290.53
188	2812.66
189	3392.06
190	2842.73
191	3171.46
192	2040.07
193	3024.37
194	3391.71
195	1729.94
196	2732.18
197	2223.41
198	2334.90
199	3146.42
200	3395.13
201	2745.27
202	2590.39
203	3751.12
204	2806.94
205	3040.31
206	2676.04
207	3103.66
208	2238.92
209	2860.78
210	2407.15
211	2754.19
212	3194.76
213	3829.67
214	2623.98
215	3116.63
216	2621.47
217	2894.72
218	4241.29
219	2940.66
220	2551.53
221	3351.11
222	3312.41
223	2089.16
224	2529.96
225	2625.99
226	2723.17
227	2902.45
228	2569.82
229	3066.72
230	3085.38
231	2428.71
232	3037.96
233	2289.07
234	3262.44
235	2743.08
236	3210.01
237	2353.27
238	3240.93
239	2711.87
240	2813.68
241	2714.14
242	3185.62
243	3751.36
244	3298.05
245	2864.72
246	2476.21
247	2892.02
248	2351.19
249	2806.32
250	3321.04
